# temperature   10.000000000000000
#    0.000015021634783   -0.013771828080357    4.731399070746208 -721.803930884842202 41252.090232592723623
 236.740037835300001  481.502556200000015
 241.292730870599996  482.427698599999985


# temperature  790.000000000000000
#    0.000015034738661   -0.013629858318787    4.626210888801156 -696.488518689612420 39707.508227442820498
 213.976572658799995  475.571513200000027
 218.529265694099990  477.174494400000015
 223.081958729399986  478.693648900000028
 227.634651764700010  480.068452200000024
 232.187344800000005  480.991543900000011
 236.740037835300001  481.894624899999997
 241.292730870599996  482.792860500000018


# temperature  800.000000000000000
#    0.000015031192449   -0.013626540279963    4.625088663236004 -696.332755031727174 39701.021794603351736
 213.976572658799995  476.105786899999998
 218.529265694099990  477.674397399999975
 223.081958729399986  479.160703599999977
 227.634651764700010  480.504299399999979
 232.187344800000005  481.397883200000024
 236.740037835300001  482.273188199999993
 241.292730870599996  483.145381699999973


# temperature  810.000000000000000
#    0.000015027749397   -0.013623321970758    4.624001470328478 -696.182098034161527 39694.767177791327413
 213.976572658799995  476.622370300000000
 218.529265694099990  478.157641200000000
 223.081958729399986  479.612097899999981
 227.634651764700010  480.925446899999997
 232.187344800000005  481.790442499999983
 236.740037835300001  482.638846999999998
 241.292730870599996  483.485828000000026


# temperature  820.000000000000000
#    0.000015024428901   -0.013620220641200    4.622955077911050 -696.037415227427459 39688.795010005065706
 213.976572658799995  477.122014299999989
 218.529265694099990  478.624938799999995
 223.081958729399986  480.048507299999983
 227.634651764700010  481.332533899999987
 232.187344800000005  482.169824899999981
 236.740037835300001  482.992169799999999
 241.292730870599996  483.814734799999997


# temperature  830.000000000000000
#    0.000015021206275   -0.013617213517819    4.621941636837099 -695.897516122999264 39683.039287639709073
 213.976572658799995  477.605431500000009
 218.529265694099990  479.076966500000026
 223.081958729399986  480.470572300000015
 227.634651764700010  481.726165499999979
 232.187344800000005  482.536601700000006
 236.740037835300001  483.333694900000012
 241.292730870599996  484.132608500000003


# temperature  840.000000000000000
#    0.000015018089452   -0.013614307443363    4.620963373907290 -695.762732491205838 39677.520126332419750
 213.976572658799995  478.073298700000009
 218.529265694099990  479.514366300000006
 223.081958729399986  480.878900299999998
 227.634651764700010  482.106915800000024
 232.187344800000005  482.891314099999988
 236.740037835300001  483.663931900000023
 241.292730870599996  484.439928599999973


# temperature  850.000000000000000
#    0.000015015069618   -0.013611494095215    4.620017370409757 -695.632620262223099 39672.213730296658468
 213.976572658799995  478.526258700000028
 218.529265694099990  479.937747500000000
 223.081958729399986  481.274068000000000
 227.634651764700010  482.475328999999988
 232.187344800000005  483.234475299999986
 236.740037835300001  483.983363899999972
 241.292730870599996  484.737149199999976


# temperature  860.000000000000000
#    0.000015012137072   -0.013608764377348    4.619100454752652 -695.506698545997097 39667.094242584913445
 213.976572658799995  478.964922199999990
 218.529265694099990  480.347688800000014
 223.081958729399986  481.656622400000003
 227.634651764700010  482.831921599999987
 232.187344800000005  483.566571899999985
 236.740037835300001  484.292448999999976
 241.292730870599996  485.024700900000028


# temperature  870.000000000000000
#    0.000015009311212   -0.013606135657568    4.618218475189263 -695.385851589672484 39662.213174815857201
 213.976572658799995  479.389870099999996
 218.529265694099990  480.744740100000001
 223.081958729399986  482.027083399999981
 227.634651764700010  483.177183899999989
 232.187344800000005  483.888065799999993
 236.740037835300001  484.591621400000008
 241.292730870599996  485.302991899999995


# temperature  880.000000000000000
#    0.000015006554125   -0.013603573208326    4.617359531768301 -695.268277463039340 39657.469608613275341
 213.976572658799995  479.801654499999984
 218.529265694099990  481.129424400000005
 223.081958729399986  482.385944699999982
 227.634651764700010  483.511581700000022
 232.187344800000005  484.199395400000014
 236.740037835300001  484.881293599999992
 241.292730870599996  485.572409199999981


# temperature  890.000000000000000
#    0.000015003893143   -0.013601101652271    4.616531958056107 -695.155237971300949 39652.936437779382686
 213.976572658799995  480.200801000000013
 218.529265694099990  481.502238700000021
 223.081958729399986  482.733675899999980
 227.634651764700010  483.835557400000027
 232.187344800000005  484.500977299999988
 236.740037835300001  485.161856800000010
 241.292730870599996  485.833320500000013


# temperature  900.000000000000000
#    0.000015001316806   -0.013598710405496    4.615732112908683 -695.046185472313368 39648.584030092300964
 213.976572658799995  480.587809800000002
 218.529265694099990  481.863655999999992
 223.081958729399986  483.070723400000020
 227.634651764700010  484.149531799999977
 232.187344800000005  484.793206999999995
 236.740037835300001  485.433682999999974
 241.292730870599996  486.086074600000018


# temperature  910.000000000000000
#    0.000014998805714   -0.013596381511463    4.614953789444566 -694.940175690595197 39644.359738624079910
 213.976572658799995  480.963157099999989
 218.529265694099990  482.214126700000008
 223.081958729399986  483.397512000000006
 227.634651764700010  484.453904700000010
 232.187344800000005  485.076460899999972
 236.740037835300001  485.697125500000027
 241.292730870599996  486.331003199999998


# temperature  920.000000000000000
#    0.000014996374857   -0.013594128471029    4.614201564315685 -694.837905801329612 39640.304497145101777
 213.976572658799995  481.327296600000011
 218.529265694099990  482.554079399999978
 223.081958729399986  483.714445899999987
 227.634651764700010  484.749056900000028
 232.187344800000005  485.351096799999993
 236.740037835300001  485.952520199999981
 241.292730870599996  486.568421399999977


# temperature  930.000000000000000
#    0.000014994022472   -0.013591949501916    4.613474789046937 -694.739279325532834 39636.414020402065944
 213.976572658799995  481.680660699999976
 218.529265694099990  482.883922400000017
 223.081958729399986  484.021910100000014
 227.634651764700010  485.035350699999981
 232.187344800000005  485.617455000000007
 236.740037835300001  486.200186700000017
 241.292730870599996  486.798628800000017


# temperature  940.000000000000000
#    0.000014991728279   -0.013589825991968    4.612767081086761 -694.643331660080548 39632.634716102591483
 213.976572658799995  482.023661500000003
 218.529265694099990  483.204045000000008
 223.081958729399986  484.320271400000024
 227.634651764700010  485.313130999999998
 232.187344800000005  485.875859900000023
 236.740037835300001  486.440429199999983
 241.292730870599996  487.021910499999990


# temperature  950.000000000000000
#    0.000014989503741   -0.013587768230719    4.612081921158917 -694.550593231616858 39628.997887133242330
 213.976572658799995  482.356692199999998
 218.529265694099990  483.514818100000014
 223.081958729399986  484.609879100000001
 227.634651764700010  485.582726499999978
 232.187344800000005  486.126619899999980
 236.740037835300001  486.673537099999976
 241.292730870599996  487.238537800000017


# temperature  960.000000000000000
#    0.000014987345331   -0.013585772830257    4.611418110422066 -694.460882803850836 39625.494219829546637
 213.976572658799995  482.680127700000014
 218.529265694099990  483.816595500000005
 223.081958729399986  484.891066500000022
 227.634651764700010  485.844450499999994
 232.187344800000005  486.370029100000011
 236.740037835300001  486.899786199999994
 241.292730870599996  487.448769000000027


# temperature  970.000000000000000
#    0.000014985256575   -0.013583842942984    4.610776723478429 -694.374370065926087 39622.134671146959590
 213.976572658799995  482.994326100000023
 218.529265694099990  484.109714699999984
 223.081958729399986  485.164151399999980
 227.634651764700010  486.098601499999972
 232.187344800000005  486.606367999999975
 236.740037835300001  487.119439300000010
 241.292730870599996  487.652850399999977


# temperature  980.000000000000000
#    0.000014983211905   -0.013581955080949    4.610149691691132 -694.289830431106679 39618.850468197910232
 213.976572658799995  483.299628900000016
 218.529265694099990  484.394498100000021
 223.081958729399986  485.429436800000019
 227.634651764700010  486.345464499999991
 232.187344800000005  486.835903599999995
 236.740037835300001  487.332746900000018
 241.292730870599996  487.851016300000026


# temperature  990.000000000000000
#    0.000014981234243   -0.013580129940957    4.609544035204530 -694.208327988619885 39615.702915389047121
 213.976572658799995  483.596362699999986
 218.529265694099990  484.671253200000024
 223.081958729399986  485.687212299999999
 227.634651764700010  486.585311199999978
 232.187344800000005  487.058890899999994
 236.740037835300001  487.539947700000027
 241.292730870599996  488.043490500000019


